num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
500,10,nearest,300,309.0020833015442,124,231373.95389163552,222521.25240942236,8852.701482213213,0.0,494,6,0
500,10,nearest,300,309.0020833015442,125,234223.9318969056,221169.86994735475,13054.061949550935,0.0,491,9,0
500,10,nearest,300,309.0020833015442,126,234223.90602964044,221169.87751925175,13054.028510388745,0.0,491,9,0
500,10,nearest,300,309.0020833015442,127,234223.89011876305,221169.88935375842,13054.000765004645,0.0,491,9,0
500,10,nearest,300,309.0020833015442,128,234223.87854314156,221169.90119498438,13053.977348157274,0.0,491,9,0
500,10,nearest,300,309.0020833015442,129,234223.8828872536,221169.91580233618,13053.967084917473,0.0,491,9,0
500,10,nearest,300,309.0020833015442,130,232273.8961514984,222070.660140975,10203.23601052344,0.0,493,7,0
500,10,nearest,300,309.0020833015442,131,232273.91373634964,222070.67128229054,10203.2424540592,0.0,493,7,0
500,10,nearest,300,309.0020833015442,132,232273.93894340322,222070.69594808365,10203.242995319633,0.0,493,7,0
500,10,nearest,300,309.0020833015442,133,232273.94522460803,222070.71081219244,10203.234412415644,0.0,493,7,0
500,10,nearest,300,309.0020833015442,134,232273.9571028617,222070.73122181723,10203.225881044511,0.0,493,7,0
500,10,nearest,300,309.0020833015442,135,231223.94963867872,222521.20521574203,8702.744422936732,0.0,494,6,0
500,10,nearest,300,309.0020833015442,136,231223.94582442765,222521.1930368566,8702.752787571113,0.0,494,6,0
500,10,nearest,300,309.0020833015442,137,231223.9556846478,222521.20008863154,8702.755596016326,0.0,494,6,0
500,10,nearest,300,309.0020833015442,138,231223.94021444974,222521.19543800465,8702.744776445137,0.0,494,6,0
500,10,nearest,300,309.0020833015442,139,231223.90128290697,222521.17925907613,8702.722023830906,0.0,494,6,0
500,10,nearest,300,309.0020833015442,140,233473.87314963518,221620.12273743734,11853.750412197864,0.0,492,8,0
500,10,nearest,300,309.0020833015442,141,233473.84737000143,221620.10963524276,11853.737734758697,0.0,492,8,0
500,10,nearest,300,309.0020833015442,142,233473.81564416023,221620.09225335307,11853.723390807236,0.0,492,8,0
500,10,nearest,300,309.0020833015442,143,233473.80530797297,221620.09374369998,11853.711564273031,0.0,492,8,0
500,10,nearest,300,309.0020833015442,144,233473.78395388694,221620.0894515834,11853.69450230362,0.0,492,8,0
500,10,nearest,300,309.0020833015442,145,232273.7681793269,222070.58550170108,10203.182677625871,0.0,493,7,0
500,10,nearest,300,309.0020833015442,146,232273.76150009054,222070.58995521272,10203.171544877874,0.0,493,7,0
500,10,nearest,300,309.0020833015442,147,232273.75377679846,222070.59522069857,10203.158556099957,0.0,493,7,0
500,10,nearest,300,309.0020833015442,148,232273.76978318338,222070.61718532184,10203.152597861595,0.0,493,7,0
500,10,nearest,300,309.0020833015442,149,232273.78152410602,222070.63610940837,10203.145414697708,0.0,493,7,0
500,10,nearest,300,309.0020833015442,150,228373.789155178,223872.40018850946,4501.388966668563,0.0,497,3,0
500,10,nearest,300,309.0020833015442,151,228373.798194965,223872.41696103069,4501.38123393436,0.0,497,3,0
500,10,nearest,300,309.0020833015442,152,228373.7977644709,223872.42474539258,4501.373019078362,0.0,497,3,0
500,10,nearest,300,309.0020833015442,153,228373.79710018524,223872.43172864843,4501.3653715368455,0.0,497,3,0
500,10,nearest,300,309.0020833015442,154,228373.80566459693,223872.44697079132,4501.358693805649,0.0,497,3,0
500,10,nearest,300,309.0020833015442,155,234373.82418085117,221169.6318755041,13204.19230534711,0.0,491,9,0
500,10,nearest,300,309.0020833015442,156,234373.83816345062,221169.66274630863,13204.175417142067,0.0,491,9,0
500,10,nearest,300,309.0020833015442,157,234373.83881459924,221169.67921858229,13204.159596016987,0.0,491,9,0
500,10,nearest,300,309.0020833015442,158,234373.83118669625,221169.68244513683,13204.148741559431,0.0,491,9,0
500,10,nearest,300,309.0020833015442,159,234373.8337695757,221169.68870186422,13204.145067711528,0.0,491,9,0
500,10,nearest,300,309.0020833015442,160,230023.82707888752,222971.53529210683,7052.291786780743,0.0,495,5,0
500,10,nearest,300,309.0020833015442,161,230023.82727899274,222971.5397190361,7052.28755995666,0.0,495,5,0
500,10,nearest,300,309.0020833015442,162,230023.83035541285,222971.54707112117,7052.283284291729,0.0,495,5,0
500,10,nearest,300,309.0020833015442,163,230023.8375860353,222971.55676600744,7052.280820027888,0.0,495,5,0
500,10,nearest,300,309.0020833015442,164,230023.85323359387,222971.56667643948,7052.2865571544135,0.0,495,5,0
500,10,nearest,300,309.0020833015442,165,228373.85472398004,223872.46239572606,4501.3923282539945,0.0,497,3,0
500,10,nearest,300,309.0020833015442,166,228373.8529642742,223872.46372041033,4501.389243863856,0.0,497,3,0
500,10,nearest,300,309.0020833015442,167,228373.86299325145,223872.47628666114,4501.386706590309,0.0,497,3,0
500,10,nearest,300,309.0020833015442,168,228373.89403493833,223872.50307188142,4501.390963056928,0.0,497,3,0
500,10,nearest,300,309.0020833015442,169,228373.9283849308,223872.5306925388,4501.397692392028,0.0,497,3,0
500,10,nearest,300,309.0020833015442,170,229273.94158130587,223422.16632540975,5851.77525589612,0.0,496,4,0
500,10,nearest,300,309.0020833015442,171,229273.93911949045,223422.16622574785,5851.77289374262,0.0,496,4,0
500,10,nearest,300,309.0020833015442,172,229273.919569211,223422.1501088684,5851.769460342617,0.0,496,4,0
500,10,nearest,300,309.0020833015442,173,229273.91340956342,223422.14941888564,5851.763990677819,0.0,496,4,0
500,10,nearest,300,309.0020833015442,174,229273.91724674453,223422.1580446151,5851.759202129479,0.0,496,4,0
500,10,nearest,300,309.0020833015442,175,231373.92137541706,222521.1129972695,8852.808378147607,0.0,494,6,0
500,10,nearest,300,309.0020833015442,176,231373.9319868257,222521.12320740923,8852.808779416542,0.0,494,6,0
500,10,nearest,300,309.0020833015442,177,231373.93587783718,222521.12815814733,8852.807719689881,0.0,494,6,0
500,10,nearest,300,309.0020833015442,178,231373.92343015442,222521.11955174836,8852.803878406125,0.0,494,6,0
500,10,nearest,300,309.0020833015442,179,231373.913739829,222521.1122623927,8852.801477436355,0.0,494,6,0
500,10,nearest,300,309.0020833015442,180,230173.90799569446,222971.65445032433,7202.25354537014,0.0,495,5,0
500,10,nearest,300,309.0020833015442,181,230173.90369787783,222971.6594151754,7202.244282702451,0.0,495,5,0
500,10,nearest,300,309.0020833015442,182,230173.89822226707,222971.66135529056,7202.2368669765765,0.0,495,5,0
500,10,nearest,300,309.0020833015442,183,230173.89891729178,222971.66741656698,7202.231500724817,0.0,495,5,0
500,10,nearest,300,309.0020833015442,184,230173.89417926333,222971.66249046044,7202.2316888029145,0.0,495,5,0
500,10,nearest,300,309.0020833015442,185,229273.87886923182,223422.0540344377,5851.824834794162,0.0,496,4,0
500,10,nearest,300,309.0020833015442,186,229273.87008888574,223422.06035808637,5851.809730799377,0.0,496,4,0
500,10,nearest,300,309.0020833015442,187,229273.8570245675,223422.05990815823,5851.797116409305,0.0,496,4,0
500,10,nearest,300,309.0020833015442,188,229273.85107600247,223422.0644198479,5851.786656154572,0.0,496,4,0
500,10,nearest,300,309.0020833015442,189,229273.85022965632,223422.07511544894,5851.775114207372,0.0,496,4,0
500,10,nearest,300,309.0020833015442,190,229123.83177609358,223421.98322697717,5701.8485491164265,0.0,496,4,0
500,10,nearest,300,309.0020833015442,191,229123.8047023677,223421.96753740322,5701.837164964511,0.0,496,4,0
500,10,nearest,300,309.0020833015442,192,229123.78031420364,223421.9538066458,5701.826507557878,0.0,496,4,0
500,10,nearest,300,309.0020833015442,193,229123.7538669829,223421.93843207453,5701.815434908397,0.0,496,4,0
500,10,nearest,300,309.0020833015442,194,229123.73523113894,223421.93040877604,5701.804822362954,0.0,496,4,0
500,10,nearest,300,309.0020833015442,195,227323.74032909787,224322.8168176864,3000.923511411461,0.0,498,2,0
500,10,nearest,300,309.0020833015442,196,227323.75303615563,224322.8287614194,3000.924274736209,0.0,498,2,0
500,10,nearest,300,309.0020833015442,197,227323.75478579136,224322.8295388798,3000.9252469115527,0.0,498,2,0
500,10,nearest,300,309.0020833015442,198,227323.75885368776,224322.83396880163,3000.924884886126,0.0,498,2,0
500,10,nearest,300,309.0020833015442,199,227323.7571256211,224322.83393734225,3000.923188278848,0.0,498,2,0
500,10,nearest,300,309.0020833015442,200,228223.7552156217,223872.40817370437,4351.347041917319,0.0,497,3,0
500,10,nearest,300,309.0020833015442,201,228223.75116048992,223872.4099522291,4351.341208260854,0.0,497,3,0
500,10,nearest,300,309.0020833015442,202,228223.74649146065,223872.4152211518,4351.331270308861,0.0,497,3,0
500,10,nearest,300,309.0020833015442,203,228223.7462601638,223872.42359994733,4351.3226602165305,0.0,497,3,0
500,10,nearest,300,309.0020833015442,204,228223.75457040578,223872.43428260123,4351.3202878045895,0.0,497,3,0
500,10,nearest,300,309.0020833015442,205,229123.7558916906,223421.9592160634,5701.796675627213,0.0,496,4,0
500,10,nearest,300,309.0020833015442,206,229123.752974206,223421.95327771877,5701.799696487245,0.0,496,4,0
500,10,nearest,300,309.0020833015442,207,229123.74101799974,223421.938025721,5701.802992278745,0.0,496,4,0
500,10,nearest,300,309.0020833015442,208,229123.73239490858,223421.92405105155,5701.80834385704,0.0,496,4,0
500,10,nearest,300,309.0020833015442,209,229123.71614714153,223421.90314497965,5701.813002161881,0.0,496,4,0
500,10,nearest,300,309.0020833015442,210,228223.6973735345,223872.35296031885,4351.3444132156865,0.0,497,3,0
500,10,nearest,300,309.0020833015442,211,228223.68254524368,223872.3447046156,4351.3378406281045,0.0,497,3,0
500,10,nearest,300,309.0020833015442,212,228223.66682442202,223872.34012217465,4351.3267022473865,0.0,497,3,0
500,10,nearest,300,309.0020833015442,213,228223.64342052035,223872.3322078338,4351.31121268657,0.0,497,3,0
500,10,nearest,300,309.0020833015442,214,228223.620001095,223872.32312359012,4351.2968775048985,0.0,497,3,0
500,10,nearest,300,309.0020833015442,215,225223.60358260988,225223.60358260988,0.0,0.0,500,0,0
500,10,nearest,300,309.0020833015442,216,225223.594190481,225223.594190481,0.0,0.0,500,0,0
500,10,nearest,300,309.0020833015442,217,225223.59045498288,225223.59045498288,0.0,0.0,500,0,0
500,10,nearest,300,309.0020833015442,218,225223.59937533477,225223.59937533477,0.0,0.0,500,0,0
500,10,nearest,300,309.0020833015442,219,225223.61215090388,225223.61215090388,0.0,0.0,500,0,0
500,10,nearest,300,309.0020833015442,220,226273.6248818436,224773.1716243964,1500.4532574471611,0.0,499,1,0
500,10,nearest,300,309.0020833015442,221,226273.62838261863,224773.17981653323,1500.448566085389,0.0,499,1,0
500,10,nearest,300,309.0020833015442,222,226273.6297835716,224773.1855894727,1500.4441940988859,0.0,499,1,0
500,10,nearest,300,309.0020833015442,223,226273.62484433345,224773.18459862735,1500.4402457060703,0.0,499,1,0
500,10,nearest,300,309.0020833015442,224,226273.62758500822,224773.1907277146,1500.4368572936105,0.0,499,1,0
500,10,nearest,300,309.0020833015442,225,226123.6308847233,224773.17849863562,1350.4523860876907,0.0,499,1,0
500,10,nearest,300,309.0020833015442,226,226123.6445025932,224773.19564355866,1350.448859034535,0.0,499,1,0
500,10,nearest,300,309.0020833015442,227,226123.65879704594,224773.21147475747,1350.447322288473,0.0,499,1,0
500,10,nearest,300,309.0020833015442,228,226123.67656319024,224773.23077147585,1350.44579171438,0.0,499,1,0
500,10,nearest,300,309.0020833015442,229,226123.6879499554,224773.24368200294,1350.4442679524523,0.0,499,1,0
500,10,nearest,300,309.0020833015442,230,227323.69148100488,224322.75248992626,3000.9389910786426,0.0,498,2,0
500,10,nearest,300,309.0020833015442,231,227323.68941632033,224322.75261038673,3000.9368059336102,0.0,498,2,0
500,10,nearest,300,309.0020833015442,232,227323.6905574431,224322.75313816464,3000.937419278499,0.0,498,2,0
500,10,nearest,300,309.0020833015442,233,227323.69645425124,224322.75596562124,3000.9404886300626,0.0,498,2,0
500,10,nearest,300,309.0020833015442,234,227323.68333632496,224322.7401918997,3000.94314442529,0.0,498,2,0
500,10,nearest,300,309.0020833015442,235,227023.66963575702,224322.76085719213,2700.908778564872,0.0,498,2,0
500,10,nearest,300,309.0020833015442,236,227023.65308545556,224322.74814331825,2700.9049421372974,0.0,498,2,0
500,10,nearest,300,309.0020833015442,237,227023.6371790234,224322.7369024972,2700.900276526185,0.0,498,2,0
500,10,nearest,300,309.0020833015442,238,227023.62181941592,224322.72617234886,2700.8956470670255,0.0,498,2,0
500,10,nearest,300,309.0020833015442,239,227023.6030141572,224322.71195079372,2700.891063363493,0.0,498,2,0
500,10,nearest,300,309.0020833015442,240,227323.59014695708,224322.6675514109,3000.922595546216,0.0,498,2,0
500,10,nearest,300,309.0020833015442,241,227323.5833846792,224322.6639201524,3000.919464526835,0.0,498,2,0
500,10,nearest,300,309.0020833015442,242,227323.58853350286,224322.6721103749,3000.9164231279874,0.0,498,2,0
500,10,nearest,300,309.0020833015442,243,227323.59136367575,224322.6777572573,3000.91360641847,0.0,498,2,0
500,10,nearest,300,309.0020833015442,244,227323.5871695103,224322.67576997148,3000.911399538869,0.0,498,2,0
500,10,nearest,300,309.0020833015442,245,227323.59232757948,224322.68831620243,3000.904011377077,0.0,498,2,0
500,10,nearest,300,309.0020833015442,246,227323.60220345252,224322.70260045287,3000.8996029996915,0.0,498,2,0
500,10,nearest,300,309.0020833015442,247,227323.61463835396,224322.718422092,3000.896216261956,0.0,498,2,0
500,10,nearest,300,309.0020833015442,248,227323.6188271498,224322.72349506494,3000.895332084896,0.0,498,2,0
500,10,nearest,300,309.0020833015442,249,227323.630678234,224322.7295953252,3000.901082908861,0.0,498,2,0
500,10,nearest,300,309.0020833015442,250,229423.6334230157,223421.8107298045,6001.82269321123,0.0,496,4,0
500,10,nearest,300,309.0020833015442,251,229423.65275099708,223421.8388954196,6001.813855577477,0.0,496,4,0
500,10,nearest,300,309.0020833015442,252,229423.67497580088,223421.86073885046,6001.814236950437,0.0,496,4,0
500,10,nearest,300,309.0020833015442,253,229423.68047240647,223421.86025580796,6001.820216598506,0.0,496,4,0
500,10,nearest,300,309.0020833015442,254,229423.67856516148,223421.85431381236,6001.824251349097,0.0,496,4,0
500,10,nearest,300,309.0020833015442,255,229123.67836075698,223421.9060282476,5701.772332509381,0.0,496,4,0
500,10,nearest,300,309.0020833015442,256,229123.69851412094,223421.92705337916,5701.771460741801,0.0,496,4,0
500,10,nearest,300,309.0020833015442,257,229123.72532289327,223421.93941746603,5701.785905427253,0.0,496,4,0
500,10,nearest,300,309.0020833015442,258,229123.7553343101,223421.94680290404,5701.808531406065,0.0,496,4,0
500,10,nearest,300,309.0020833015442,259,229123.7819539002,223421.9506253259,5701.831328574332,0.0,496,4,0
500,10,nearest,300,309.0020833015442,260,227323.79537027478,224322.84837441487,3000.946995859923,0.0,498,2,0
500,10,nearest,300,309.0020833015442,261,227323.7947686489,224322.85396126212,3000.9408073867785,0.0,498,2,0
500,10,nearest,300,309.0020833015442,262,227323.79418343658,224322.85865870578,3000.9355247308154,0.0,498,2,0
500,10,nearest,300,309.0020833015442,263,227323.79623979927,224322.85852576882,3000.937714030464,0.0,498,2,0
500,10,nearest,300,309.0020833015442,264,227323.79624539425,224322.85422840258,3000.9420169916816,0.0,498,2,0
500,10,nearest,300,309.0020833015442,265,229423.80471627443,223421.92726473504,6001.877451539381,0.0,496,4,0
500,10,nearest,300,309.0020833015442,266,229423.8116901686,223421.93976778648,6001.8719223821145,0.0,496,4,0
500,10,nearest,300,309.0020833015442,267,229423.82421331177,223421.95745574034,6001.866757571429,0.0,496,4,0
500,10,nearest,300,309.0020833015442,268,229423.83114329926,223421.96789280002,6001.863250499252,0.0,496,4,0
500,10,nearest,300,309.0020833015442,269,229423.82992944613,223421.97005513578,6001.859874310363,0.0,496,4,0
500,10,nearest,300,309.0020833015442,270,227323.8335920594,224322.8845221793,3000.9490698801355,0.0,498,2,0
500,10,nearest,300,309.0020833015442,271,227323.8413391493,224322.8977305278,3000.9436086215173,0.0,498,2,0
500,10,nearest,300,309.0020833015442,272,227323.84601810857,224322.90748765826,3000.9385304502975,0.0,498,2,0
500,10,nearest,300,309.0020833015442,273,227323.84821038478,224322.91431595045,3000.9338944343053,0.0,498,2,0
500,10,nearest,300,309.0020833015442,274,227323.85033517762,224322.92056893572,3000.929766241916,0.0,498,2,0
500,10,nearest,300,309.0020833015442,275,227323.8407872847,224322.8814706124,3000.9593166723034,0.0,498,2,0
500,10,nearest,300,309.0020833015442,276,227323.82406972972,224322.8701585738,3000.953911155946,0.0,498,2,0
500,10,nearest,300,309.0020833015442,277,227323.79867200754,224322.84664369642,3000.9520283111356,0.0,498,2,0
500,10,nearest,300,309.0020833015442,278,227323.77811886044,224322.8279462642,3000.950172596251,0.0,498,2,0
500,10,nearest,300,309.0020833015442,279,227323.75741331317,224322.81027371145,3000.947139601753,0.0,498,2,0
500,10,nearest,300,309.0020833015442,280,227323.74476820359,224322.86608808007,3000.8786801234896,0.0,498,2,0
500,10,nearest,300,309.0020833015442,281,227323.7410971378,224322.86647541783,3000.8746217199505,0.0,498,2,0
500,10,nearest,300,309.0020833015442,282,227323.7422407869,224322.86826772842,3000.8739730584684,0.0,498,2,0
500,10,nearest,300,309.0020833015442,283,227323.74368656057,224322.86930568735,3000.8743808732033,0.0,498,2,0
500,10,nearest,300,309.0020833015442,284,227323.74504928407,224322.86916241166,3000.8758868724162,0.0,498,2,0
500,10,nearest,300,309.0020833015442,285,227323.74405473648,224322.82411939785,3000.91993533865,0.0,498,2,0
500,10,nearest,300,309.0020833015442,286,227323.74053375804,224322.8280713951,3000.912462362936,0.0,498,2,0
500,10,nearest,300,309.0020833015442,287,227323.73603721775,224322.8313358683,3000.9047013494683,0.0,498,2,0
500,10,nearest,300,309.0020833015442,288,227323.73045914443,224322.831994912,3000.898464232435,0.0,498,2,0
500,10,nearest,300,309.0020833015442,289,227323.72207502724,224322.82942278084,3000.8926522464285,0.0,498,2,0
500,10,nearest,300,309.0020833015442,290,227323.72178855605,224322.80654806775,3000.915240488327,0.0,498,2,0
500,10,nearest,300,309.0020833015442,291,227323.73211630198,224322.81562090144,3000.9164954005573,0.0,498,2,0
500,10,nearest,300,309.0020833015442,292,227323.74284300546,224322.8266997925,3000.916143212991,0.0,498,2,0
500,10,nearest,300,309.0020833015442,293,227323.74321394262,224322.8339491395,3000.9092648031665,0.0,498,2,0
500,10,nearest,300,309.0020833015442,294,227323.74126815726,224322.8388058258,3000.9024623315076,0.0,498,2,0
500,10,nearest,300,309.0020833015442,295,226123.75129796693,224773.31949649527,1350.4318014716612,0.0,499,1,0
500,10,nearest,300,309.0020833015442,296,226123.7725046619,224773.34806200722,1350.4244426546793,0.0,499,1,0
500,10,nearest,300,309.0020833015442,297,226123.77985912736,224773.36175537005,1350.4181037573194,0.0,499,1,0
500,10,nearest,300,309.0020833015442,298,226123.75359811564,224773.3393769489,1350.4142211667504,0.0,499,1,0
500,10,nearest,300,309.0020833015442,299,226123.73982172488,224773.32495800962,1350.414863715274,0.0,499,1,0
500,10,nearest,300,309.0020833015442,300,229273.74154281613,223421.91575361852,5851.825789197616,0.0,496,4,0
500,10,random,300,308.2901451587677,1,75294.3437051979,0.0,0.0,75294.3437051979,0,0,500
500,10,random,300,308.2901451587677,2,75295.56453533587,0.0,0.0,75295.56453533587,0,0,500
500,10,random,300,308.2901451587677,3,75297.80322453009,0.0,0.0,75297.80322453009,0,0,500
500,10,random,300,308.2901451587677,4,75297.65953092845,0.0,0.0,75297.65953092845,0,0,500
500,10,random,300,308.2901451587677,5,750296.7198132932,0.0,750296.7198132932,0.0,0,500,0
500,10,random,300,308.2901451587677,6,750297.5212333541,0.0,750297.5212333541,0.0,0,500,0
500,10,random,300,308.2901451587677,7,750295.3342375774,0.0,750295.3342375774,0.0,0,500,0
500,10,random,300,308.2901451587677,8,750293.7342277196,0.0,750293.7342277196,0.0,0,500,0
500,10,random,300,308.2901451587677,9,750295.2213052757,0.0,750295.2213052757,0.0,0,500,0
500,10,random,300,308.2901451587677,10,705147.6475887657,19375.75381290423,685771.8937758614,0.0,43,457,0
500,10,random,300,308.2901451587677,11,705147.7834410497,19374.340733797388,685773.4427072522,0.0,43,457,0
500,10,random,300,308.2901451587677,12,705139.3039417821,19374.07798184231,685765.2259599399,0.0,43,457,0
500,10,random,300,308.2901451587677,13,705145.7658478173,19375.78635753293,685769.9794902842,0.0,43,457,0
500,10,random,300,308.2901451587677,14,705142.3409187575,19375.683824158587,685766.657094599,0.0,43,457,0
500,10,random,300,308.2901451587677,15,689396.6613756482,26134.3955830178,663262.2657926303,0.0,58,442,0
500,10,random,300,308.2901451587677,16,689396.7870740694,26134.951598075135,663261.8354759939,0.0,58,442,0
500,10,random,300,308.2901451587677,17,689396.3945871542,26135.249417421353,663261.1451697325,0.0,58,442,0
500,10,random,300,308.2901451587677,18,689396.351744579,26134.50728250031,663261.8444620784,0.0,58,442,0
500,10,random,300,308.2901451587677,19,689397.7849722485,26134.8685659708,663262.9164062778,0.0,58,442,0
500,10,random,300,308.2901451587677,20,706197.0036759233,18924.33166208429,687272.6720138391,0.0,42,458,0
500,10,random,300,308.2901451587677,21,706197.5579775868,18925.301598174017,687272.2563794125,0.0,42,458,0
500,10,random,300,308.2901451587677,22,706196.8946366209,18925.06152691678,687271.833109704,0.0,42,458,0
500,10,random,300,308.2901451587677,23,706198.957005895,18924.868954687463,687274.0880512075,0.0,42,458,0
500,10,random,300,308.2901451587677,24,706199.181081356,18925.026335757924,687274.1547455981,0.0,42,458,0
500,10,random,300,308.2901451587677,25,696746.0047107493,22980.095308118976,673765.9094026302,0.0,51,449,0
500,10,random,300,308.2901451587677,26,696745.699284296,22979.728274752575,673765.9710095432,0.0,51,449,0
500,10,random,300,308.2901451587677,27,696744.3736656308,22979.12239812577,673765.251267505,0.0,51,449,0
500,10,random,300,308.2901451587677,28,696746.4354592854,22979.96359263367,673766.4718666519,0.0,51,449,0
500,10,random,300,308.2901451587677,29,696746.6915813651,22979.717051809588,673766.9745295553,0.0,51,449,0
500,10,random,300,308.2901451587677,30,699897.6145535867,21628.921931175802,678268.6926224108,0.0,48,452,0
500,10,random,300,308.2901451587677,31,699891.2895365363,21628.253580345623,678263.0359561907,0.0,48,452,0
500,10,random,300,308.2901451587677,32,699895.4519341796,21628.240564496326,678267.2113696834,0.0,48,452,0
500,10,random,300,308.2901451587677,33,699895.4233449004,21628.602781230613,678266.8205636698,0.0,48,452,0
500,10,random,300,308.2901451587677,34,699892.199405037,21628.236694656236,678263.9627103811,0.0,48,452,0
500,10,random,300,308.2901451587677,35,695696.891760351,23430.834883469033,672266.056876882,0.0,52,448,0
500,10,random,300,308.2901451587677,36,695692.4359627718,23429.778167083557,672262.657795688,0.0,52,448,0
500,10,random,300,308.2901451587677,37,695693.204014176,23430.030892114635,672263.1731220615,0.0,52,448,0
500,10,random,300,308.2901451587677,38,695695.2925073674,23430.955969483362,672264.3365378841,0.0,52,448,0
500,10,random,300,308.2901451587677,39,695698.6125536773,23430.62021028535,672267.9923433922,0.0,52,448,0
500,10,random,300,308.2901451587677,40,698844.5702532694,22078.621013524793,676765.9492397446,0.0,49,451,0
500,10,random,300,308.2901451587677,41,698845.945774322,22078.847528862916,676767.0982454593,0.0,49,451,0
500,10,random,300,308.2901451587677,42,698850.2670043516,22078.407688290295,676771.8593160611,0.0,49,451,0
500,10,random,300,308.2901451587677,43,698849.3523638806,22079.240847538284,676770.111516343,0.0,49,451,0
500,10,random,300,308.2901451587677,44,698845.4360159889,22077.420750942412,676768.0152650465,0.0,49,451,0
500,10,random,300,308.2901451587677,45,696746.4600862114,22980.390501552538,673766.0695846588,0.0,51,449,0
500,10,random,300,308.2901451587677,46,696748.1365976124,22980.397949920745,673767.7386476916,0.0,51,449,0
500,10,random,300,308.2901451587677,47,696742.7828472491,22979.69903511798,673763.0838121311,0.0,51,449,0
500,10,random,300,308.2901451587677,48,696746.9583059072,22981.12227487007,673765.836031037,0.0,51,449,0
500,10,random,300,308.2901451587677,49,696748.2337441603,22979.783336252025,673768.4504079083,0.0,51,449,0
500,10,random,300,308.2901451587677,50,691494.7649698652,25233.56790209173,666261.1970677736,0.0,56,444,0
500,10,random,300,308.2901451587677,51,691493.6461917057,25232.04208640104,666261.6041053045,0.0,56,444,0
500,10,random,300,308.2901451587677,52,691499.415153349,25234.015762221916,666265.3993911275,0.0,56,444,0
500,10,random,300,308.2901451587677,53,691492.9092397857,25232.013433501626,666260.8958062838,0.0,56,444,0
500,10,random,300,308.2901451587677,54,691494.8571765914,25233.774428995905,666261.0827475953,0.0,56,444,0
500,10,random,300,308.2901451587677,55,691498.3666455393,25233.01069297804,666265.355952561,0.0,56,444,0
500,10,random,300,308.2901451587677,56,691495.915526629,25232.088242069065,666263.82728456,0.0,56,444,0
500,10,random,300,308.2901451587677,57,691498.0590954658,25232.203432715105,666265.8556627504,0.0,56,444,0
500,10,random,300,308.2901451587677,58,691496.318032991,25232.797710741874,666263.5203222489,0.0,56,444,0
500,10,random,300,308.2901451587677,59,691494.6744848618,25232.342750810545,666262.3317340512,0.0,56,444,0
500,10,random,300,308.2901451587677,60,699895.1104667952,21627.971369514198,678267.1390972809,0.0,48,452,0
500,10,random,300,308.2901451587677,61,699898.4337436835,21628.060829040238,678270.3729146428,0.0,48,452,0
500,10,random,300,308.2901451587677,62,699895.7393220237,21628.323468694438,678267.415853329,0.0,48,452,0
500,10,random,300,308.2901451587677,63,699896.0913782921,21628.351558546212,678267.7398197455,0.0,48,452,0
500,10,random,300,308.2901451587677,64,699899.3517986311,21628.599468170778,678270.7523304604,0.0,48,452,0
500,10,random,300,308.2901451587677,65,690444.4604418618,25683.724706108922,664760.7357357523,0.0,57,443,0
500,10,random,300,308.2901451587677,66,690444.5691747039,25685.15231272895,664759.4168619752,0.0,57,443,0
500,10,random,300,308.2901451587677,67,690446.9204770274,25683.850251568558,664763.0702254587,0.0,57,443,0
500,10,random,300,308.2901451587677,68,690445.1648430327,25684.249749032704,664760.9150939999,0.0,57,443,0
500,10,random,300,308.2901451587677,69,690445.3088288512,25683.9772568582,664761.3315719928,0.0,57,443,0
500,10,random,300,308.2901451587677,70,700946.7526977409,21177.88196786829,679768.8707298724,0.0,47,453,0
500,10,random,300,308.2901451587677,71,700943.8311377415,21176.745862830077,679767.0852749111,0.0,47,453,0
500,10,random,300,308.2901451587677,72,700942.4208239648,21176.594099436083,679765.8267245286,0.0,47,453,0
500,10,random,300,308.2901451587677,73,700949.5204016624,21179.1334780448,679770.3869236176,0.0,47,453,0
500,10,random,300,308.2901451587677,74,700947.9543695714,21178.17848708714,679769.7758824842,0.0,47,453,0
500,10,random,300,308.2901451587677,75,700946.033210204,21177.874662570528,679768.1585476333,0.0,47,453,0
500,10,random,300,308.2901451587677,76,700947.8736754581,21177.708000778654,679770.1656746796,0.0,47,453,0
500,10,random,300,308.2901451587677,77,700944.9919692498,21177.066545401492,679767.9254238484,0.0,47,453,0
500,10,random,300,308.2901451587677,78,700946.5713477677,21178.05890222,679768.5124455475,0.0,47,453,0
500,10,random,300,308.2901451587677,79,700945.3438814619,21177.45648649839,679767.8873949633,0.0,47,453,0
500,10,random,300,308.2901451587677,80,685194.7749085899,27936.980409179487,657257.7944994102,0.0,62,438,0
500,10,random,300,308.2901451587677,81,685197.9017768865,27937.27998247496,657260.6217944114,0.0,62,438,0
500,10,random,300,308.2901451587677,82,685198.578976956,27938.65085275303,657259.9281242031,0.0,62,438,0
500,10,random,300,308.2901451587677,83,685194.4349669673,27937.751538034965,657256.6834289322,0.0,62,438,0
500,10,random,300,308.2901451587677,84,685193.8451107602,27936.305720972225,657257.5393897879,0.0,62,438,0
