num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
1000,20,round robin,300,314.3684403896332,265,1523498.2228734558,24649.649060064585,1498848.5738133905,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,266,1523226.5052206076,24553.366927093204,1498673.1382935145,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,267,1522330.2349137126,24538.02038189919,1497792.2145318137,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,268,1522754.317143052,24383.96202179935,1498370.355121252,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,269,1524686.4332552978,24556.34487490369,1500130.0883803943,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,270,1509491.5273908768,31365.48503782415,1478126.0423530524,0.0,60,940,0
1000,20,round robin,300,314.3684403896332,271,1508659.1861227597,31124.15998070808,1477535.026142052,0.0,60,940,0
1000,20,round robin,300,314.3684403896332,272,1507744.6171349124,30947.789509454953,1476796.8276254577,0.0,60,940,0
1000,20,round robin,300,314.3684403896332,273,1509241.7794555593,31322.89133954364,1477918.8881160158,0.0,60,940,0
1000,20,round robin,300,314.3684403896332,274,1510541.9141057094,31443.57159248739,1479098.3425132218,0.0,60,940,0
1000,20,round robin,300,314.3684403896332,275,1513301.9703474797,29014.601967618037,1484287.3683798618,0.0,56,944,0
1000,20,round robin,300,314.3684403896332,276,1512220.2728238387,29109.797870557104,1483110.474953281,0.0,56,944,0
1000,20,round robin,300,314.3684403896332,277,1513364.1503781786,29216.32368246,1484147.8266957186,0.0,56,944,0
1000,20,round robin,300,314.3684403896332,278,1513731.021735998,29372.447476736892,1484358.574259262,0.0,56,944,0
1000,20,round robin,300,314.3684403896332,279,1512890.7819692632,29279.14303374604,1483611.638935517,0.0,56,944,0
1000,20,round robin,300,314.3684403896332,280,1512820.9218180203,29747.27014387637,1483073.6516741435,0.0,57,943,0
1000,20,round robin,300,314.3684403896332,281,1512479.1134709103,29617.471087514703,1482861.6423833952,0.0,57,943,0
1000,20,round robin,300,314.3684403896332,282,1512252.0992315249,29422.817900009864,1482829.2813315154,0.0,57,943,0
1000,20,round robin,300,314.3684403896332,283,1511652.8290372947,29822.229293533826,1481830.5997437611,0.0,57,943,0
1000,20,round robin,300,314.3684403896332,284,1512347.2654221011,29934.824188727587,1482412.4412333735,0.0,57,943,0
1000,20,round robin,300,314.3684403896332,285,1519779.2814201377,25368.802418602674,1494410.4790015358,0.0,49,951,0
1000,20,round robin,300,314.3684403896332,286,1520358.957683965,25619.303912128562,1494739.6537718363,0.0,49,951,0
1000,20,round robin,300,314.3684403896332,287,1518702.2662985115,25298.895042063174,1493403.3712564486,0.0,49,951,0
1000,20,round robin,300,314.3684403896332,288,1519136.5296554104,25435.792559390455,1493700.7370960189,0.0,49,951,0
1000,20,round robin,300,314.3684403896332,289,1520924.6680517965,25612.16516416496,1495312.5028876315,0.0,49,951,0
1000,20,round robin,300,314.3684403896332,290,1516650.6194952598,27819.07193800597,1488831.5475572536,0.0,53,947,0
1000,20,round robin,300,314.3684403896332,291,1516088.2851511962,27526.09642595263,1488562.1887252433,0.0,53,947,0
1000,20,round robin,300,314.3684403896332,292,1515801.2526062923,27715.645113887487,1488085.607492405,0.0,53,947,0
1000,20,round robin,300,314.3684403896332,293,1517602.9450284638,27921.54470407871,1489681.4003243851,0.0,53,947,0
1000,20,round robin,300,314.3684403896332,294,1515242.38918762,27576.72569378501,1487665.6634938351,0.0,53,947,0
1000,20,round robin,300,314.3684403896332,295,1522358.7199692086,24460.012589555543,1497898.7073796522,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,296,1521903.3733933999,24651.626990065844,1497251.746403334,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,297,1521185.39031848,24149.80465052439,1497035.5856679552,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,298,1522741.932606825,24556.35459660596,1498185.5780102182,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,299,1522450.1762611247,24654.719417207183,1497795.4568439173,0.0,47,953,0
1000,20,round robin,300,314.3684403896332,300,1526073.9387145895,23718.56870590188,1502355.3700086882,0.0,45,955,0
1000,20,nearest,300,318.9211995601654,1,119546.14425194143,0.0,0.0,119546.14425194143,1000,0,1000
1000,20,nearest,300,318.9211995601654,2,124668.2904222811,0.0,0.0,124668.2904222811,1000,0,1000
1000,20,nearest,300,318.9211995601654,3,123430.37883270759,0.0,0.0,123430.37883270759,1000,0,1000
1000,20,nearest,300,318.9211995601654,4,123623.15862382755,0.0,0.0,123623.15862382755,1000,0,1000
1000,20,nearest,300,318.9211995601654,5,1432106.627207469,0.0,1432106.627207469,0.0,0,1000,0
1000,20,nearest,300,318.9211995601654,6,1431392.7707908335,0.0,1431392.7707908335,0.0,0,1000,0
1000,20,nearest,300,318.9211995601654,7,1432946.8633560794,0.0,1432946.8633560794,0.0,0,1000,0
1000,20,nearest,300,318.9211995601654,8,1432120.5668178352,0.0,1432120.5668178352,0.0,0,1000,0
1000,20,nearest,300,318.9211995601654,9,1431190.8601993646,0.0,1431190.8601993646,0.0,0,1000,0
1000,20,nearest,300,318.9211995601654,10,564819.5151397426,361379.34621375933,203440.16892598386,0.0,861,139,0
1000,20,nearest,300,318.9211995601654,11,563591.695295882,362920.45823371323,200671.237062169,0.0,861,139,0
1000,20,nearest,300,318.9211995601654,12,564512.2739662911,363239.73992848484,201272.53403780662,0.0,861,139,0
1000,20,nearest,300,318.9211995601654,13,563783.4937265092,363128.37740677083,200655.1163197384,0.0,861,139,0
1000,20,nearest,300,318.9211995601654,14,564400.9724446157,363846.2356041074,200554.73684050838,0.0,861,139,0
1000,20,nearest,300,318.9211995601654,15,534311.9075733267,374493.3440267845,159818.5635465421,0.0,891,109,0
1000,20,nearest,300,318.9211995601654,16,534012.7694211518,375931.002050719,158081.76737043294,0.0,891,109,0
1000,20,nearest,300,318.9211995601654,17,533493.6649520835,376133.76152944897,157359.90342263452,0.0,891,109,0
1000,20,nearest,300,318.9211995601654,18,533807.8796897604,376455.06357175263,157352.8161180076,0.0,891,109,0
1000,20,nearest,300,318.9211995601654,19,533192.5888947926,376045.58899800165,157146.99989679104,0.0,891,109,0
1000,20,nearest,300,318.9211995601654,20,532595.7774075576,375212.91477319266,157382.86263436478,0.0,892,108,0
1000,20,nearest,300,318.9211995601654,21,533331.7045670939,376662.6387595715,156669.06580752184,0.0,892,108,0
1000,20,nearest,300,318.9211995601654,22,532907.0125299621,376863.45705973654,156043.55547022537,0.0,892,108,0
1000,20,nearest,300,318.9211995601654,23,533437.2008803074,377185.8438552098,156251.35702509733,0.0,892,108,0
1000,20,nearest,300,318.9211995601654,24,533526.444734411,376976.0380257303,156550.40670868024,0.0,892,108,0
1000,20,nearest,300,318.9211995601654,25,546623.5220902414,368497.43364596687,178126.08844427494,0.0,878,122,0
1000,20,nearest,300,318.9211995601654,26,547445.7048574408,370039.46416439157,177406.240693049,0.0,878,122,0
1000,20,nearest,300,318.9211995601654,27,548877.2679171842,370756.2507303249,178121.01718685927,0.0,878,122,0
1000,20,nearest,300,318.9211995601654,28,546826.2978817138,370244.29814466217,176581.9997370516,0.0,878,122,0
1000,20,nearest,300,318.9211995601654,29,547763.0324769671,370871.8743821933,176891.15809477342,0.0,878,122,0
1000,20,nearest,300,318.9211995601654,30,536650.6420233829,373008.96858455456,163641.67343882835,0.0,888,112,0
1000,20,nearest,300,318.9211995601654,31,535824.3750496707,373415.57769345556,162408.79735621533,0.0,888,112,0
1000,20,nearest,300,318.9211995601654,32,537270.0755125263,374972.77285545296,162297.30265707304,0.0,888,112,0
1000,20,nearest,300,318.9211995601654,33,536441.7752322521,373942.73230389145,162499.04292836058,0.0,888,112,0
1000,20,nearest,300,318.9211995601654,34,536644.6229594019,374558.2190914565,162086.40386794537,0.0,888,112,0
1000,20,nearest,300,318.9211995601654,35,511231.6100244691,383188.6595123601,128042.95051210902,0.0,912,88,0
1000,20,nearest,300,318.9211995601654,36,511639.1837806867,383704.74638547894,127934.43739520777,0.0,912,88,0
1000,20,nearest,300,318.9211995601654,37,511339.05357187585,384016.036902515,127323.01666936111,0.0,912,88,0
1000,20,nearest,300,318.9211995601654,38,511847.0188983843,384731.8560237893,127115.16287459501,0.0,912,88,0
1000,20,nearest,300,318.9211995601654,39,511224.5841314273,384012.03011742234,127212.55401400507,0.0,912,88,0
1000,20,nearest,300,318.9211995601654,40,515371.90407724545,381830.1638765786,133541.74020066683,0.0,909,91,0
1000,20,nearest,300,318.9211995601654,41,515461.2673929142,383254.75031340326,132206.5170795109,0.0,909,91,0
1000,20,nearest,300,318.9211995601654,42,515157.03966713086,382542.95301051583,132614.08665661476,0.0,909,91,0
1000,20,nearest,300,318.9211995601654,43,515249.226840869,383147.1721569553,132102.05468391397,0.0,909,91,0
1000,20,nearest,300,318.9211995601654,44,514948.1135901564,382848.0826433303,132100.030946826,0.0,909,91,0
1000,20,nearest,300,318.9211995601654,45,493513.43413372507,389893.20716538397,103620.2269683417,0.0,929,71,0
1000,20,nearest,300,318.9211995601654,46,493514.4080179949,391330.81915401935,102183.58886397578,0.0,929,71,0
1000,20,nearest,300,318.9211995601654,47,493514.45401800337,390819.83737108245,102694.61664692119,0.0,929,71,0
1000,20,nearest,300,318.9211995601654,48,493104.7907880064,391124.9891416764,101979.80164633015,0.0,929,71,0
1000,20,nearest,300,318.9211995601654,49,493199.08887099795,390812.7312547355,102386.35761626283,0.0,929,71,0
1000,20,nearest,300,318.9211995601654,50,496883.74631052546,389587.54121417546,107296.20509634995,0.0,927,73,0
1000,20,nearest,300,318.9211995601654,51,495756.2615128704,390100.50810064975,105655.75341222032,0.0,927,73,0
1000,20,nearest,300,318.9211995601654,52,495963.1062190635,390301.29020487267,105661.81601419079,0.0,927,73,0
1000,20,nearest,300,318.9211995601654,53,495350.7448320118,390305.34926127497,105045.39557073703,0.0,927,73,0
1000,20,nearest,300,318.9211995601654,54,495651.857342626,390508.137536548,105143.719806078,0.0,927,73,0
1000,20,nearest,300,318.9211995601654,55,491831.6413861849,390334.7972120944,101496.84417409063,0.0,930,70,0
1000,20,nearest,300,318.9211995601654,56,491730.24824356276,390847.8215766037,100882.42666695919,0.0,930,70,0
1000,20,nearest,300,318.9211995601654,57,491835.61175705766,391259.3898231251,100576.22193393267,0.0,930,70,0
1000,20,nearest,300,318.9211995601654,58,492865.6536178822,391877.809390026,100987.84422785621,0.0,930,70,0
1000,20,nearest,300,318.9211995601654,59,493373.59344633034,391976.1683557381,101397.42509059231,0.0,930,70,0
1000,20,nearest,300,318.9211995601654,60,485329.80658612546,392740.8192099322,92588.98737619328,0.0,936,64,0
1000,20,nearest,300,318.9211995601654,61,486367.9450943017,394390.3909719185,91977.55412238288,0.0,936,64,0
1000,20,nearest,300,318.9211995601654,62,486363.01904814196,394185.6671317395,92177.35191640249,0.0,936,64,0
1000,20,nearest,300,318.9211995601654,63,486990.55974457035,394506.01393024006,92484.54581433062,0.0,936,64,0
1000,20,nearest,300,318.9211995601654,64,485966.5357248444,394100.4567072178,91866.07901762659,0.0,936,64,0
1000,20,nearest,300,318.9211995601654,65,502166.5785798851,385935.7678773836,116230.81070250155,0.0,920,80,0
1000,20,nearest,300,318.9211995601654,66,502886.3192457068,387377.4283166752,115508.89092903161,0.0,920,80,0
1000,20,nearest,300,318.9211995601654,67,502364.2195621849,387273.01316402905,115091.2063981561,0.0,920,80,0
1000,20,nearest,300,318.9211995601654,68,502369.3565200944,387072.30554982566,115297.05097026857,0.0,920,80,0
1000,20,nearest,300,318.9211995601654,69,502780.97312955477,387074.3488316902,115706.62429786495,0.0,920,80,0
1000,20,nearest,300,318.9211995601654,70,477605.9958192403,396227.069611955,81378.92620728542,0.0,944,56,0
1000,20,nearest,300,318.9211995601654,71,478635.02267397335,397669.7272214629,80965.29545251059,0.0,944,56,0
1000,20,nearest,300,318.9211995601654,72,477917.2397123514,397057.4087094856,80859.83100286598,0.0,944,56,0
1000,20,nearest,300,318.9211995601654,73,477714.4513255566,396857.6498420366,80856.80148351993,0.0,944,56,0
1000,20,nearest,300,318.9211995601654,74,478136.1747147163,397690.0007550825,80446.17395963383,0.0,944,56,0
1000,20,nearest,300,318.9211995601654,75,480584.9298320657,395793.7351279403,84791.19470412546,0.0,942,58,0
1000,20,nearest,300,318.9211995601654,76,480372.0345434312,395998.56986671913,84373.46467671228,0.0,942,58,0
1000,20,nearest,300,318.9211995601654,77,480568.76417572744,396303.7729529287,84264.99122279884,0.0,942,58,0
1000,20,nearest,300,318.9211995601654,78,481284.4654394004,397128.95409046096,84155.51134893979,0.0,942,58,0
1000,20,nearest,300,318.9211995601654,79,478928.24389670935,395492.56411207275,83435.67978463692,0.0,942,58,0
1000,20,nearest,300,318.9211995601654,80,473064.53029572655,398932.43749922677,74132.09279649983,0.0,949,51,0
1000,20,nearest,300,318.9211995601654,81,473258.17106190417,399639.094549734,73619.07651217021,0.0,949,51,0
1000,20,nearest,300,318.9211995601654,82,472331.5491651652,398815.8672106488,73515.68195451652,0.0,949,51,0
1000,20,nearest,300,318.9211995601654,83,473266.2890410016,399645.16894593136,73621.12009507004,0.0,949,51,0
1000,20,nearest,300,318.9211995601654,84,473167.93679041945,399139.24104849086,74028.69574192892,0.0,949,51,0
1000,20,nearest,300,318.9211995601654,85,468412.4785968473,399900.4341068888,68512.04448995843,0.0,953,47,0
1000,20,nearest,300,318.9211995601654,86,467590.30017877364,400413.4471883111,67176.85299046242,0.0,953,47,0
1000,20,nearest,300,318.9211995601654,87,467894.49313758,400718.66194220906,67175.83119537115,0.0,953,47,0
1000,20,nearest,300,318.9211995601654,88,467689.6667162679,400719.6584103013,66970.0083059666,0.0,953,47,0
1000,20,nearest,300,318.9211995601654,89,468923.5291772137,401645.3097309459,67278.21944626793,0.0,953,47,0
1000,20,nearest,300,318.9211995601654,90,476655.2137179253,396434.5748686305,80220.63884929435,0.0,945,55,0
1000,20,nearest,300,318.9211995601654,91,477166.23626836896,397357.2068950156,79809.02937335309,0.0,945,55,0
1000,20,nearest,300,318.9211995601654,92,477271.6600846339,397360.22732453246,79911.43276010132,0.0,945,55,0
1000,20,nearest,300,318.9211995601654,93,476964.4869952057,397463.66161794076,79500.82537726496,0.0,945,55,0
1000,20,nearest,300,318.9211995601654,94,477172.282417504,397469.7032845388,79702.579132965,0.0,945,55,0
1000,20,nearest,300,318.9211995601654,95,475780.7465945221,397376.08413087245,78404.66246364954,0.0,946,54,0
1000,20,nearest,300,318.9211995601654,96,474964.6174088154,397688.3792711924,77276.23813762308,0.0,946,54,0
1000,20,nearest,300,318.9211995601654,97,475990.6835846188,398308.875126606,77681.80845801288,0.0,946,54,0
1000,20,nearest,300,318.9211995601654,98,474961.63316615677,397382.2163353738,77579.41683078322,0.0,946,54,0
1000,20,nearest,300,318.9211995601654,99,474559.09390146914,397183.4826618106,77375.61123965857,0.0,946,54,0
1000,20,nearest,300,318.9211995601654,100,453582.77444635995,406516.2929183518,47066.481528008175,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,101,453488.46912711125,407037.39839089033,46451.07073622082,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,102,453795.6676450834,407039.40311716736,46756.26452791598,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,103,453390.0895027601,406838.63420957146,46551.45529318843,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,104,452883.1232627355,406638.8887722415,46244.234490493975,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,105,463986.2537706335,401709.92813169915,62276.325638934264,0.0,957,43,0
1000,20,nearest,300,318.9211995601654,106,463264.444249839,401606.565890792,61657.87835904726,0.0,957,43,0
1000,20,nearest,300,318.9211995601654,107,463674.0287687747,402119.5683597734,61554.460409001105,0.0,957,43,0
1000,20,nearest,300,318.9211995601654,108,464081.63531332184,402116.55731372535,61965.077999596506,0.0,957,43,0
1000,20,nearest,300,318.9211995601654,109,464488.2549559631,402525.20627925085,61963.04867671245,0.0,957,43,0
1000,20,nearest,300,318.9211995601654,110,453797.72362180316,406335.83201806346,47461.89160373982,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,111,453589.8650509066,407254.40106619446,46335.46398471219,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,112,452878.0841971857,406746.4222134236,46131.661983761966,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,113,453492.51793654,407258.4577471142,46234.06018942586,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,114,453397.1758446676,407058.6978611671,46338.477983500336,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,115,470042.27625871456,399510.4960904021,70531.78016831249,0.0,952,48,0
1000,20,nearest,300,318.9211995601654,116,470452.8892277084,400022.51050376054,70430.378723948,0.0,952,48,0
1000,20,nearest,300,318.9211995601654,117,469327.5480584172,399921.1553791688,69406.39267924854,0.0,952,48,0
1000,20,nearest,300,318.9211995601654,118,469842.5345972523,400031.63300832245,69810.90158892985,0.0,952,48,0
1000,20,nearest,300,318.9211995601654,119,469740.13245192537,400236.4280435675,69503.7044083579,0.0,952,48,0
1000,20,nearest,300,318.9211995601654,120,454039.78838516277,406007.6478388423,48032.14054632059,0.0,967,33,0
1000,20,nearest,300,318.9211995601654,121,453842.0450142474,406116.0789124514,47725.96610179609,0.0,967,33,0
1000,20,nearest,300,318.9211995601654,122,454556.81905404344,406828.84706899425,47727.971985049095,0.0,967,33,0
1000,20,nearest,300,318.9211995601654,123,454045.8617233629,406315.8590100197,47730.0027133432,0.0,967,33,0
1000,20,nearest,300,318.9211995601654,124,453839.07177480264,406314.87009242934,47524.20168237339,0.0,967,33,0
1000,20,nearest,300,318.9211995601654,125,449043.25138002733,408223.4494529446,40819.80192708285,0.0,972,28,0
1000,20,nearest,300,318.9211995601654,126,449454.82533605094,408940.23731384665,40514.58802220442,0.0,972,28,0
1000,20,nearest,300,318.9211995601654,127,448935.74533452274,408629.01552039204,40306.72981413051,0.0,972,28,0
1000,20,nearest,300,318.9211995601654,128,448729.9362425261,408527.6130995974,40202.32314292871,0.0,972,28,0
1000,20,nearest,300,318.9211995601654,129,448118.5250916636,407915.21246654907,40203.312625114486,0.0,972,28,0
1000,20,nearest,300,318.9211995601654,130,452176.67961959,406231.3660320587,45945.31358753131,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,131,451969.8722358037,406231.366813988,45738.505421815804,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,132,453196.66923340317,407252.3565983952,45944.312635008064,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,133,452271.04185144446,406739.34789060644,45531.693960838085,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,134,452272.00968544395,406534.53469951055,45737.47498593339,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,135,452724.0090292596,406122.8467183566,46601.16231090307,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,136,452623.6173453562,406636.8696465107,45986.747698845604,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,137,452515.17669428175,406430.05966521107,46085.1170290709,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,138,453229.8796693927,406942.009894112,46287.869775280764,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,139,453135.58003721625,406944.05498720595,46191.52505001028,0.0,968,32,0
1000,20,nearest,300,318.9211995601654,140,441783.24389037455,411158.2771750436,30624.96671533084,0.0,979,21,0
1000,20,nearest,300,318.9211995601654,141,441376.63240398705,411057.87897169683,30318.75343229032,0.0,979,21,0
1000,20,nearest,300,318.9211995601654,142,441170.85243320034,411058.917536313,30111.93489688729,0.0,979,21,0
1000,20,nearest,300,318.9211995601654,143,441068.46923649654,410957.5441411974,30110.925095299284,0.0,979,21,0
1000,20,nearest,300,318.9211995601654,144,441685.93265941506,411370.2189541035,30315.713705311464,0.0,979,21,0
1000,20,nearest,300,318.9211995601654,145,440134.16522095306,411266.44652297406,28867.71869797922,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,146,439927.3683534997,411470.26459400513,28457.103759494563,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,147,440030.74939963216,411368.863796436,28661.88560319632,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,148,439617.1332026957,411264.4599398762,28352.67326281963,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,149,440334.91094767954,411678.07570971653,28656.835237963158,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,150,431863.6986548068,414528.607506553,17335.0911482538,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,151,432789.31781672104,415350.8121467835,17438.505669937542,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,152,432273.2837816475,414938.1895043918,17335.09427725554,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,153,431966.0780108965,414530.5952787164,17435.482732180026,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,154,432269.27133057785,414937.1968684944,17332.07446208341,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,155,440778.85624993255,411155.9726554916,29622.883594441013,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,156,440582.1037815162,411572.612769573,29009.49101194331,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,157,440788.92484133807,411883.8752182354,28905.0496231027,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,158,440278.95216249477,411476.3113339376,28802.64082855724,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,159,440686.5536300935,411679.09595384967,29007.457676244023,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,160,441196.48737157026,411472.25196694914,29724.235404621264,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,161,440275.88535483973,411370.845785597,28905.03956924283,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,162,440482.69045617676,411681.0498977989,28801.640558377963,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,163,440067.0758846021,411265.42688349955,28801.64900110263,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,164,440985.6377513171,411878.78851170634,29106.84923961085,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,165,439020.2375703922,411678.7749626222,27341.462607770016,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,166,439023.24159894127,411785.2060245889,27238.03557435232,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,167,438921.8948585588,411784.21935687953,27137.67550167932,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,168,439436.93330961757,412300.27793537587,27136.655374241873,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,169,439434.96727858024,412297.2981915285,27137.669087051887,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,170,438915.7709093434,411579.48225685884,27336.288652484585,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,171,439531.14021050243,411787.3001654737,27743.84004502878,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,172,440135.41239251517,412598.39584930136,27537.01654321395,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,173,438908.6022712605,411577.40003941464,27331.202231846077,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,174,439114.4138462044,411784.2216777972,27330.192168407375,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,175,440312.41117418266,411164.0736635281,29148.337510654754,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,176,440312.4150658034,411368.88146128535,28943.53360451828,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,177,441034.2504842178,411679.08977864205,29355.16070557585,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,178,440315.4345058671,411269.4967328258,29045.937773041434,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,179,440316.4497302992,411268.49919231393,29047.950537985405,0.0,980,20,0
1000,20,nearest,300,318.9211995601654,180,430866.45810447575,414943.9305534363,15922.52755103942,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,181,431584.2738513391,415456.9408492444,16127.333002094723,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,182,430866.48721583764,415045.34218938934,15821.145026448145,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,183,431587.3135678324,415563.3949400286,16023.91862780383,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,184,431176.7199858782,415460.00538572774,15716.71460015044,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,185,438175.0058352982,412104.2754734387,26070.730361859503,0.0,982,18,0
1000,20,nearest,300,318.9211995601654,186,437557.61510442744,412000.89484086214,25556.7202635653,0.0,982,18,0
1000,20,nearest,300,318.9211995601654,187,437974.2419071942,412211.7215685727,25762.52033862156,0.0,982,18,0
1000,20,nearest,300,318.9211995601654,188,438694.0591140663,412930.53564163216,25763.523472434183,0.0,982,18,0
1000,20,nearest,300,318.9211995601654,189,437876.92570540874,412318.2038689894,25558.721836419285,0.0,982,18,0
1000,20,nearest,300,318.9211995601654,190,434379.3106964142,413789.02795996884,20590.282736445388,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,191,433968.7248720256,413687.6478074317,20281.077064593774,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,192,434480.72074588615,413995.86184398376,20484.858901902346,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,193,434481.7342151766,414099.2790956912,20382.455119485436,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,194,434481.7687355864,413892.4828430305,20589.285892555905,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,195,439853.4737626019,411595.6038549533,28257.869907648546,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,196,439548.30872369616,412007.2588263822,27541.049897314017,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,197,439240.115760657,411702.0819356299,27538.033825027123,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,198,439238.1295326106,411803.4960208287,27434.633511781914,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,199,439135.7433883813,411701.1116510691,27434.63173731225,0.0,981,19,0
1000,20,nearest,300,318.9211995601654,200,430036.51861856104,415687.83448339597,14348.684135165082,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,201,429834.74448091065,415484.04867632966,14350.695804581066,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,202,430042.5824535223,415794.2831135757,14248.299339946554,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,203,429838.78136043204,415488.08039032744,14350.700970104614,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,204,429942.19518244854,415693.89232501865,14248.302857429891,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,205,431096.5880305138,415064.5668104447,16032.021220068942,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,206,431305.45032518945,415580.638930505,15724.811394684435,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,207,431409.86333519995,415581.650891387,15828.212443812736,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,208,430897.85806150566,415069.64843950566,15828.209621999871,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,209,431097.574693154,415371.767506644,15725.807186509799,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,210,434197.97153376095,414112.47967867035,20085.49185509059,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,211,434199.9796921372,414011.0884178708,20188.891274266356,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,212,434306.4091636452,414011.0733266723,20295.335836972845,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,213,434604.50207527913,414517.00545960316,20087.496615675944,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,214,434094.5099726923,414006.00581393926,20088.504158752934,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,215,437288.0773994161,412441.5557152922,24846.521684123833,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,216,437285.07128643146,412744.7519214927,24540.319364938787,0.0,983,17,0
